t,Q_num,Q_exact,Q_error,tau_num,tau_exact,tau_error
0.7670000000000006,0.5674256335534166,0.5676565356581141,0.00023090210469756123,0.8777673362413732,0.8778511436973016,8.380745592839745e-05
0.7680000000000006,0.567669347591732,0.5679005322281571,0.00023118463642501919,0.878068778313347,0.8781521624704571,8.338415711017788e-05
0.7690000000000006,0.5679124605986863,0.5681439275027789,0.00023146690409259207,0.8783694769876493,0.8784524394235734,8.296243592409436e-05
0.7700000000000006,0.5681549740565051,0.5683867229637907,0.0002317489072856116,0.8786694340976281,0.8787519763847955,8.254228716741974e-05
0.7710000000000006,0.5683968894437592,0.5686289200893518,0.0002320306455926291,0.878968651472111,0.8790507751777626,8.212370565163774e-05
0.7720000000000006,0.5686382082353729,0.568870520353979,0.0002323121186060817,0.8792671309354139,0.8793488376216194,8.170668620555155e-05
0.7730000000000006,0.5688789319026331,0.5691115252285549,0.00023259332592184823,0.8795648743073542,0.8796461655310267,8.12912236725083e-05
0.7740000000000006,0.5691190619131978,0.5693519361803376,0.0002328742671398043,0.8798618834032588,0.8799427607161722,8.087731291339662e-05
0.7750000000000006,0.569358599731106,0.5695917546729691,0.0002331549418630452,0.8801581600339797,0.8802386249827826,8.046494880287192e-05
0.7760000000000006,0.5695975468167862,0.5698309821664845,0.0002334353496983299,0.8804537060058998,0.8805337601321336,8.005412623379726e-05
0.7770000000000006,0.5698359046270648,0.5700696201173208,0.00023371549025597016,0.8807485231209483,0.8808281679610614,7.964484011313555e-05
0.7780000000000006,0.5700736746151757,0.5703076699783255,0.00023399536314983038,0.8810426131766097,0.8811218502619734,7.923708536372587e-05
0.7790000000000006,0.5703108582307689,0.5705451331987661,0.0002342749679972167,0.8813359779659343,0.8814148088228593,7.883085692494962e-05
0.7800000000000006,0.570547456919919,0.5707820112243382,0.00023455430441921,0.8816286192775521,0.8817070454273019,7.842614974984397e-05
0.7810000000000006,0.5707834721251349,0.571018305497175,0.0002348333720401108,0.8819205388956781,0.8819985618544883,7.802295881020882e-05
0.7820000000000006,0.5710189052853676,0.5712540174558551,0.0002351121704875503,0.8822117386001301,0.8822893598792201,7.762127908994554e-05
0.7830000000000006,0.5712537578360194,0.5714891485354127,0.0002353906993932675,0.8825022201663341,0.8825794412719246,7.7221105590497e-05
0.7840000000000006,0.571488031208953,0.5717237001673446,0.00023566895839166602,0.8827919853653368,0.8828688077986655,7.682243332873817e-05
0.7850000000000006,0.5717217268324994,0.5719576737796208,0.0002359469471213682,0.8830810359638189,0.8831574612211543,7.642525733542183e-05
0.7860000000000006,0.5719548461314677,0.5721910707966913,0.00023622466522355,0.8833693737241013,0.8834454032967598,7.602957265850918e-05
0.7870000000000006,0.5721873905271527,0.5724238926394961,0.00023650211234338414,0.8836570004041601,0.88373263577852,7.563537435995027e-05
0.7880000000000006,0.5724193614373443,0.5726561407254739,0.00023677928812959603,0.8839439177576347,0.8840191604151518,7.524265751712722e-05
0.7890000000000006,0.5726507602763355,0.5728878164685693,0.0002370561922337977,0.8842301275338388,0.8843049789510625,7.485141722374244e-05
0.7900000000000006,0.5728815884549323,0.5731189212792432,0.00023733282431093183,0.8845156314777727,0.8845900931263598,7.44616485871541e-05
0.7910000000000006,0.5731118473804605,0.5733494565644802,0.00023760918401971587,0.8848004313301324,0.8848745046768632,7.407334673081856e-05
0.7920000000000006,0.5733415384567755,0.5735794237277979,0.00023788527102241996,0.8850845288273215,0.8851582153341132,7.368650679173694e-05
0.7930000000000006,0.5735706630842712,0.5738088241692544,0.00023816108498320165,0.8853679257014581,0.8854412268253834,7.330112392534005e-05
0.7940000000000006,0.5737992226598867,0.5740376592854582,0.00023843662557154754,0.8856506236803922,0.8857235408736901,7.291719329793889e-05
0.7950000000000006,0.5740272185771169,0.5742659304695756,0.0002387118924587206,0.8859326244877092,0.8860051591978028,7.253471009360801e-05
0.7960000000000006,0.5742546522260201,0.57449363911134,0.00023898688531986956,0.8862139298427452,0.8862860835122554,7.215366951018876e-05
0.7970000000000006,0.5744815249932262,0.5747207865970595,0.0002392616038332518,0.8864945414605955,0.8865663155273558,7.177406676028841e-05
0.7980000000000006,0.5747078382619455,0.5749473743096261,0.00023953604768056636,0.8867744610521248,0.8868458569491967,7.139589707194638e-05
0.7990000000000006,0.574933593411977,0.5751734036285235,0.0002398102165465099,0.8870536903239781,0.887124709479666,7.101915568796802e-05
0.8000000000000006,0.5751587918197174,0.5753988759298363,0.00024008411011888775,0.887332230978593,0.8874028748164573,7.064383786425932e-05
0.8010000000000006,0.5753834348581683,0.5756237925862576,0.0002403577280892799,0.8876100847142054,0.8876803546530799,7.026993887448985e-05
0.8020000000000006,0.5756075238969458,0.5758481549670978,0.000240631070152042,0.887887253224865,0.8879571506788695,6.989745400454161e-05
0.8030000000000006,0.5758310603022881,0.5760719644382926,0.00024090413600441618,0.8881637382004431,0.888233264578998,6.952637855484056e-05
0.8040000000000006,0.5760540454370642,0.5762952223624115,0.0002411769253473084,0.8884395413266429,0.8885086980344844,6.915670784146677e-05
0.8050000000000006,0.5762764806607814,0.5765179300986664,0.0002414494378849552,0.8887146642850094,0.8887834527222044,6.878843719493322e-05
0.8060000000000006,0.5764983673295951,0.5767400890029193,0.00024172167332414674,0.888989108752942,0.8890575303149013,6.84215619592976e-05
0.8070000000000006,0.5767197067963161,0.5769617004276909,0.0002419936313747817,0.8892628764037014,0.8893309324811953,6.805607749393872e-05
0.8080000000000006,0.5769405004104182,0.577182765722169,0.0002422653117507556,0.889535968906422,0.889603660885595,6.769197917300129e-05
0.8090000000000006,0.5771607495180482,0.5774032862322162,0.0002425367141679624,0.8898083879261229,0.8898757171885059,6.732926238295356e-05
0.8100000000000006,0.5773804554620324,0.5776232633003784,0.00024280783834595976,0.8900801351237154,0.8901471030462417,6.696792252625094e-05
0.8110000000000006,0.5775996195818858,0.5778426982658931,0.00024307868400730293,0.8903512121560139,0.8904178201110343,6.660795502044792e-05
0.8120000000000006,0.5778182432138197,0.5780615924646973,0.0002433492508776558,0.8906216206757483,0.890687870031043,6.624935529464526e-05
0.8130000000000006,0.5780363276907503,0.5782799472294359,0.00024361953868556885,0.8908913623315717,0.8909572544503657,6.589211879393098e-05
0.8140000000000006,0.5782538743423069,0.5784977638894695,0.00024388954716259015,0.8911604387680702,0.8912259750090481,6.553624097793698e-05
0.8150000000000006,0.578470884494839,0.5787150437708827,0.00024415927604370946,0.8914288516257755,0.8914940333430941,6.518171731861866e-05
0.8160000000000006,0.5786873594714259,0.5789317881964923,0.00024442872506635904,0.8916966025411722,0.8917614310844755,6.48285433032525e-05
0.8170000000000006,0.5789033005918833,0.5791479984858545,0.0002446978939711908,0.891963693146709,0.892028169861142,6.447671443299274e-05
0.8180000000000006,0.5791187091727726,0.5793636759552746,0.00024496678250196524,0.8922301250708087,0.8922942512970313,6.412622622264941e-05
0.8190000000000006,0.5793335865274081,0.5795788219178135,0.0002452353904054405,0.8924958999378775,0.8925596770120792,6.377707420168743e-05
0.8200000000000006,0.5795479339658653,0.5797934376832962,0.0002455037174308172,0.8927610193683166,0.8928244486222283,6.34292539116732e-05
0.8210000000000006,0.579761752794989,0.5800075245583198,0.0002457717633308487,0.8930254849785293,0.8930885677394397,6.308276091038234e-05
0.8220000000000006,0.5799750443184006,0.5802210838462617,0.00024603952786106387,0.8932892983809333,0.8933520359717009,6.27375907675809e-05
0.8230000000000006,0.5801878098365074,0.5804341168472869,0.00024630701077943407,0.8935524611839694,0.8936148549230372,6.239373906780088e-05
0.8240000000000006,0.5804000506465091,0.5806466248583567,0.0002465742118475944,0.893814974992112,0.8938770261935202,6.205120140811982e-05
0.8250000000000006,0.5806117680424066,0.5808586091732358,0.0002468411308292895,0.8940768414058776,0.8941385513792788,6.170997340115836e-05
0.8260000000000006,0.5808229633150093,0.5810700710825011,0.0002471077674918165,0.8943380620218356,0.8943994320725075,6.137005067186063e-05
0.8270000000000006,0.5810336377519436,0.5812810118735486,0.00024737412160502625,0.8945986384326191,0.8946596698614774,6.10314288582714e-05
0.8280000000000006,0.5812437926376602,0.5814914328306017,0.000247640192941434,0.8948585722269317,0.8949192663305451,6.069410361342342e-05
0.8290000000000006,0.5814534292534425,0.5817013352347192,0.00024790598127677477,0.8951178649895594,0.8951782230601626,6.0358070603228064e-05
0.8300000000000006,0.5816625488774134,0.581910720363803,0.000248171486389559,0.8953765183013798,0.8954365416268868,6.002332550703038e-05
0.8310000000000006,0.5818711527845446,0.5821195894926051,0.00024843670806051765,0.8956345337393729,0.8956942236033895,5.968986401660992e-05
0.8320000000000006,0.582079242246663,0.5823279438927369,0.0002487016460739344,0.8958919128766268,0.8959512705584662,5.935768183940038e-05
0.8330000000000006,0.582286818532459,0.5825357848326755,0.00024896630021653543,0.8961486572823516,0.8962076840570466,5.902677469504791e-05
0.8340000000000006,0.5824938829074944,0.5827431135777723,0.00024923067027793344,0.8964047685218887,0.8964634656602035,5.869713831485601e-05
0.8350000000000006,0.5827004366342099,0.5829499313902602,0.0002494947560502947,0.8966602481567152,0.8967186169251623,5.836876844711458e-05
0.8360000000000006,0.5829064809719327,0.5831562395292614,0.00024975855732878305,0.8969150977444621,0.8969731394053108,5.8041660848662247e-05
0.8370000000000006,0.5831120171768845,0.5833620392507957,0.00025002207391111586,0.8971693188389144,0.8972270346502086,5.7715811294212216e-05
0.8380000000000006,0.5833170465021891,0.5835673318077869,0.00025028530559778606,0.8974229129900282,0.8974803042055964,5.7391215568247667e-05
0.8390000000000006,0.5835215701978793,0.5837721184500715,0.00025054825219217314,0.8976758817439349,0.8977329496134054,5.706786947057285e-05
0.8400000000000006,0.5837255895109061,0.5839764004244061,0.0002508109134999881,0.8979282266429546,0.8979849724117669,5.67457688123163e-05
0.8410000000000006,0.5839291056851443,0.5841801789744745,0.0002510732893301615,0.8981799492256034,0.8982363741350216,5.642490941815126e-05
0.8420000000000006,0.584132119961402,0.5843834553408956,0.0002513353794936224,0.8984310510266003,0.8984871563137286,5.61052871282941e-05
0.8430000000000006,0.5843346335774268,0.5845862307612313,0.00025159718380451945,0.8986815335768845,0.8987373204746748,5.578689779028867e-05
0.8440000000000006,0.5845366477679138,0.5847885064699934,0.00025185870207955485,0.898931398403614,0.8989868681408854,5.5469737271329755e-05
0.8450000000000006,0.5847381637645135,0.5849902836986512,0.00025211993413776224,0.8991806470301855,0.899235800831631,5.515380144549553e-05
0.8460000000000006,0.5849391827958389,0.5851915636756401,0.00025238087980117285,0.8994292809762348,0.8994841200624388,5.483908620407263e-05
0.8470000000000006,0.5851397060874727,0.5853923476263669,0.00025264153889426044,0.899677301757652,0.8997318273451008,5.4525587448783774e-05
0.8480000000000006,0.5853397348619755,0.5855926367732196,0.00025290191124405226,0.8999247108865879,0.8999789241876832,5.4213301095340505e-05
0.8490000000000006,0.585539270338893,0.5857924323355732,0.0002531619966802401,0.9001715098714643,0.9002254120945357,5.3902223071333744e-05
0.8500000000000006,0.5857383137347629,0.585991735529798,0.00025342179503506923,0.9004177002169835,0.9004712925663008,5.3592349317233e-05
0.8510000000000006,0.5859368662631229,0.5861905475692667,0.0002536813061437826,0.9006632834241352,0.9007165670999223,5.328367578716353e-05
0.8520000000000006,0.5861349291345183,0.5863888696643615,0.0002539405298432884,0.9009082609902093,0.9009612371886555,5.2976198446241796e-05
0.8530000000000006,0.5863325035565086,0.5865867030224823,0.00025419946597371457,0.901152634408802,0.9012053043220751,5.2669913273128977e-05
0.8540000000000006,0.5865295907336752,0.5867840488480528,0.00025445811437763144,0.9013964051698259,0.9014487699860851,5.236481625925382e-05
0.8550000000000006,0.5867261918676294,0.5869809083425293,0.00025471647489982985,0.9016395747595197,0.9016916356629274,5.206090340770242e-05
0.8560000000000006,0.5869223081570187,0.5871772827044066,0.00025497454738787617,0.901882144660456,0.9019339028311915,5.175817073543865e-05
0.8570000000000007,0.5871179407975348,0.5873731731292268,0.0002552323316920013,0.9021241163515522,0.9021755729658224,5.1456614270195544e-05
0.8580000000000007,0.5873130909819204,0.5875685808095849,0.0002554898276644346,0.9023654913080779,0.9024166475381303,5.115623005247372e-05
0.8590000000000007,0.5875077598999767,0.5877635069351373,0.000255747035160625,0.9026062710016631,0.9026571280158,5.08570141368736e-05
0.8600000000000007,0.5877019487385711,0.5879579526926086,0.0002560039540375758,0.9028464569003108,0.9028970158628986,5.05589625877656e-05
0.8610000000000007,0.5878956586816438,0.5881519192657991,0.00025626058415528785,0.9030860504684015,0.9031363125398857,5.026207148417505e-05
0.8620000000000007,0.5880888909102151,0.5883454078355912,0.0002565169253760935,0.9033250531667061,0.9033750195036211,4.996633691500829e-05
0.8630000000000007,0.5882816466023929,0.5885384195799578,0.0002567729775648786,0.9035634664523909,0.9036131382073748,4.967175498382659e-05
0.8640000000000007,0.5884739269333796,0.5887309556739685,0.0002570287405888605,0.9038012917790315,0.9038506701008351,4.937832180362811e-05
0.8650000000000007,0.5886657330754796,0.5889230172897971,0.00025728421431747694,0.9040385305966148,0.9040876166301176,4.908603350284313e-05
0.8660000000000007,0.5888570661981058,0.5891146055967291,0.00025753939862327435,0.9042751843515551,0.9043239792377742,4.879488621911676e-05
0.8670000000000007,0.589047927467788,0.5893057217611678,0.0002577942933797983,0.904511254486698,0.9045597593628016,4.850487610363885e-05
0.8680000000000007,0.5892383180481781,0.5894963669466425,0.0002580488984644802,0.9047467424413308,0.9047949584406505,4.8215999319700664e-05
0.8690000000000007,0.589428239100059,0.5896865423138153,0.0002583032137563057,0.9049816496511917,0.9050295779032337,4.7928252042028774e-05
0.8700000000000007,0.5896176917813507,0.5898762490204874,0.00025855723913670303,0.9052159775484786,0.9052636191789353,4.764163045667402e-05
0.8710000000000007,0.5898066772471178,0.5900654882216074,0.00025881097448965384,0.9054497275618553,0.9054970836926192,4.735613076389811e-05
0.8720000000000007,0.5899951966495761,0.5902542610692774,0.00025906441970124927,0.9056829011164649,0.9057299728656381,4.707174917317758e-05
0.8730000000000007,0.5901832511381,0.59044256871276,0.0002593175746600229,0.9059154996339337,0.9059622881158416,4.6788481907866775e-05
0.8740000000000007,0.5903708418592295,0.5906304122984862,0.00025957043925672885,0.906147524532383,0.9061940308575853,4.650632520231124e-05
0.8750000000000007,0.5905579699566768,0.5908177929700613,0.0002598230133845636,0.9063789772264376,0.9064252025017392,4.622527530162568e-05
0.8760000000000007,0.5907446365713338,0.5910047118682726,0.00026007529693883313,0.9066098591272307,0.9066558044556963,4.594532846557975e-05
0.8770000000000007,0.5909308428412785,0.5911911701310959,0.00026032728981739695,0.9068401716424196,0.9068858381233813,4.566648096171466e-05
0.8780000000000007,0.5911165899017827,0.591377168893703,0.00026057899192022393,0.9070699161761856,0.9071153049052588,4.5388729073225775e-05
0.8790000000000007,0.5913018788853179,0.5915627092884674,0.00026083040314950345,0.9072990941292505,0.9073442061983427,4.511206909219023e-05
0.8800000000000007,0.5914867109215635,0.591747792444973,0.0002610815234095343,0.9075277068988804,0.9075725433962032,4.4836497322786606e-05
0.8810000000000007,0.5916710871374121,0.5919324194900192,0.00026133235260705767,0.9077557558788943,0.907800317888977,4.456201008262717e-05
0.8820000000000007,0.5918550086569779,0.5921165915476292,0.0002615828906512574,0.9079832424596764,0.9080275310633743,4.428860369787291e-05
0.8830000000000007,0.5920384766016026,0.5923003097390558,0.0002618331374532046,0.9082101680281798,0.9082541843026883,4.40162745085626e-05
0.8840000000000007,0.5922214920898625,0.5924835751827885,0.00026208309292596876,0.9084365339679379,0.9084802789868032,4.374501886528215e-05
0.8850000000000007,0.5924040562375755,0.5926663889945609,0.00026233275698539504,0.9086623416590719,0.9087058164922024,4.3474833130496826e-05
0.8860000000000007,0.5925861701578075,0.5928487522873567,0.0002625821295492159,0.9088875924782996,0.9089307981919771,4.320571367744108e-05
0.8870000000000007,0.5927678349608796,0.5930306661714169,0.0002628312105372732,0.9091122877989444,0.9091552254558348,4.293765689045159e-05
0.8880000000000007,0.5929490517543747,0.5932121317542463,0.0002630799998715183,0.9093364289909401,0.9093790996501074,4.267065916729873e-05
0.8890000000000007,0.5931298216431442,0.5933931501406208,0.00026332849747656706,0.909560017420846,0.9096024221377598,4.2404716913746476e-05
0.8900000000000007,0.5933101457293146,0.5935737224325932,0.0002635767032785896,0.9097830544518467,0.9098251942783976,4.213982655087989e-05
0.8910000000000007,0.593490025112295,0.593753849729501,0.0002638246172059766,0.91000554144377,0.9100474174282763,4.187598450633434e-05
0.8920000000000007,0.5936694608887823,0.593933533127972,0.0002640722391897832,0.9102274797530854,0.9102690929403084,4.1613187223066284e-05
0.8930000000000007,0.5938484541527697,0.5941127737219318,0.0002643195691621747,0.9104488707329204,0.9104902221640732,4.135143115280293e-05
0.8940000000000007,0.5940270059955517,0.5942915726026102,0.0002645666070585362,0.9106697157330634,0.9107108064458231,4.1090712759705994e-05
0.8950000000000007,0.5942051175057323,0.5944699308585478,0.0002648133528154739,0.9108900160999757,0.9109308471284936,4.083102851792919e-05
0.8960000000000007,0.5943827897692301,0.5946478495756026,0.0002650598063724807,0.9111097731767968,0.9111503455517103,4.057237491350563e-05
0.8970000000000007,0.5945600238692861,0.5948253298369565,0.0002653059676703817,0.9113289883033538,0.9113693030517973,4.0314748443459614e-05
0.8980000000000007,0.5947368208864698,0.5950023727231221,0.0002655518366522225,0.9115476628161707,0.9115877209617859,4.005814561514054e-05
0.8990000000000007,0.5949131818986859,0.5951789793119494,0.00026579741326349104,0.9117657980484739,0.9118056006114219,3.980256294799922e-05
0.9000000000000007,0.5950891079811809,0.5953551506786321,0.00026604269745122977,0.9119833953302031,0.9120229433271745,3.954799697136746e-05
0.9010000000000007,0.5952646002065491,0.5955308878957143,0.00026628768916514556,0.9122004559880181,0.9122397504322434,3.92944442252352e-05
0.9020000000000007,0.5954396596447404,0.5957061920330969,0.0002665323883564996,0.9124169813453051,0.9124560232465678,3.9041901262693024e-05
0.9030000000000007,0.5956142873630657,0.5958810641580441,0.00026677679497844053,0.9126329727221895,0.9126717630868341,3.879036464460306e-05
0.9040000000000007,0.5957884844262034,0.5960555053351899,0.0002670209089865594,0.9128484314355384,0.9128869712664837,3.8539830945261144e-05
0.9050000000000007,0.5959622518962069,0.596229516626545,0.0002672647303381126,0.9130633587989734,0.9131016490957211,3.8290296747733876e-05
0.9060000000000007,0.5961355908325101,0.5964030990915026,0.000267508258992466,0.913277756122875,0.9133157978815223,3.8041758647300306e-05
0.9070000000000007,0.5963085022919342,0.5965762537868453,0.00026775149491109485,0.9134916247143926,0.913529418927642,3.779421324934251e-05
0.9080000000000007,0.5964809873286943,0.5967489817667514,0.00026799443805713974,0.9137049658774523,0.913742513534622,3.754765716967867e-05
0.9090000000000007,0.5966530469944051,0.5969212840828012,0.00026823708839607274,0.9139177809127647,0.9139550829997994,3.73020870347851e-05
0.9100000000000007,0.5968246823380889,0.597093161783984,0.00026847944589503125,0.9141300711178316,0.914167128617314,3.7057499482351375e-05
0.9110000000000007,0.5969958944061802,0.5972646159167031,0.00026872151052292903,0.9143418377869555,0.9143786516781162,3.6813891160614176e-05
0.9120000000000007,0.5971666842425327,0.597435647524784,0.00026896328225123334,0.9145530822112471,0.9145896534699749,3.65712587278022e-05
0.9130000000000007,0.5973370528884264,0.5976062576494793,0.00026920476105285474,0.9147638056786334,0.9148001352774858,3.6329598852469225e-05
0.9140000000000007,0.5975070013825732,0.5977764473294759,0.0002694459469027022,0.9149740094738634,0.9150100983820786,3.608890821515942e-05
0.9150000000000007,0.5976765307611231,0.5979462176009007,0.000269686839777572,0.9151836948785205,0.9152195440620253,3.5849183504854665e-05
0.9160000000000007,0.597845642057671,0.5981155694973275,0.00026992743965648103,0.9153928631710248,0.9154284735924476,3.5610421422860306e-05
0.9170000000000007,0.5980143363032631,0.5982845040497826,0.0002701677465195562,0.9156015156266459,0.9156368882453246,3.537261867869734e-05
0.9180000000000007,0.5981826145264024,0.5984530222867518,0.0002704077603493671,0.9158096535175064,0.9158447892895012,3.5135771994765364e-05
0.9190000000000007,0.5983504777530557,0.5986211252341864,0.0002706474811307036,0.9160172781125937,0.9160521779906949,3.4899878101235515e-05
0.9200000000000007,0.5985179270066598,0.5987888139155093,0.00027088690884946587,0.9162243906777634,0.9162590556115047,3.4664933741268555e-05
0.9210000000000007,0.5986849633081273,0.598956089351621,0.00027112604349377456,0.9164309924757505,0.9164654234114171,3.443093566657396e-05
0.9220000000000007,0.5988515876758531,0.5991229525609065,0.0002713648850534156,0.9166370847661767,0.9166712826468155,3.4197880638853206e-05
0.9230000000000007,0.5990178011257208,0.5992894045592412,0.0002716034335203954,0.9168426688055555,0.916876634570987,3.396576543146512e-05
0.9240000000000007,0.5991836046711088,0.5994554463599965,0.00027184168888771953,0.9170477458473038,0.91708148043413,3.3734586826206225e-05
0.9250000000000007,0.5993489993228955,0.5996210789740473,0.0002720796511517243,0.9172523171417453,0.9172858214833615,3.350434161619731e-05
0.9260000000000007,0.5995139860894676,0.5997863034097763,0.0002723173203087459,0.9174563839361206,0.9174896589627258,3.3275026605217306e-05
0.9270000000000007,0.5996785659767243,0.5999511206730822,0.0002725546963578962,0.9176599474745963,0.9176929941132013,3.3046638604927736e-05
0.9280000000000007,0.5998427399880839,0.6001155317673841,0.0002727917793001744,0.9178630089982679,0.9178958281727079,3.2819174439979726e-05
0.9290000000000007,0.6000065091244908,0.6002795376936286,0.00027302856913780094,0.9180655697451731,0.918098162376115,3.2592630941907785e-05
0.9300000000000007,0.6001698743844203,0.6004431394502957,0.00027326506587543875,0.9182676309502937,0.9182999979552485,3.2367004954791945e-05
0.9310000000000007,0.6003328367638856,0.6006063380334046,0.000273501269518972,0.9184691938455675,0.9185013361388991,3.214229333159402e-05
0.9320000000000007,0.6004953972564437,0.6007691344365199,0.0002737371800761723,0.9186702596598936,0.918702178152829,3.191849293537885e-05
0.9330000000000007,0.6006575568532013,0.6009315296507579,0.00027397279755658754,0.9188708296191406,0.9189025252197796,3.169560063898125e-05
0.9340000000000007,0.6008193165428206,0.6010935246647922,0.000274208121971542,0.9190709049461538,0.9191023785594793,3.147361332545007e-05
0.9350000000000007,0.6009806773115262,0.6012551204648602,0.00027444315333402525,0.9192704868607627,0.9193017393886502,3.125252788749311e-05
0.9360000000000007,0.6011416401431098,0.6014163180347688,0.00027467789165902534,0.91946957657979,0.9195006089210163,3.1032341226255866e-05
0.9370000000000007,0.6013022060189377,0.6015771183559001,0.00027491233696241846,0.9196681753170539,0.9196989883673105,3.0813050256539576e-05
0.9380000000000007,0.6014623759179553,0.6017375224072182,0.00027514648926296736,0.9198662842833834,0.9198968789352817,3.059465189836352e-05
0.9390000000000007,0.6016221508166943,0.6018975311652747,0.000275380348580323,0.920063904686619,0.920094281829703,3.0377143083959446e-05
0.9400000000000007,0.6017815316892783,0.6020571456042139,0.00027561391493557963,0.9202610377316225,0.9202911982523779,3.0160520755440068e-05
0.9410000000000007,0.601940519507428,0.6022163666957803,0.00027584718835227395,0.9204576846202853,0.9204876294021485,2.9944781863133763e-05
0.9420000000000007,0.6020991152404679,0.6023751954093233,0.000276080168855386,0.9206538465515338,0.9206835764749025,2.972992336869318e-05
0.9430000000000007,0.6022573198553323,0.6025336327118033,0.000276312856471006,0.9208495247213389,0.9208790406635804,2.9515942241542525e-05
0.9440000000000007,0.6024151343165703,0.6026916795677982,0.00027654525122788876,0.921044720322721,0.921074023158183,2.93028354619862e-05
0.9450000000000007,0.6025725595863531,0.6028493369395086,0.00027677735315545515,0.9212394345457577,0.9212685251457784,2.9090600020653667e-05
0.9460000000000007,0.6027295966244787,0.6030066057867636,0.00027700916228490247,0.9214336685775942,0.9214625478105093,2.8879232915057784e-05
0.9470000000000007,0.6028862463883777,0.6031634870670275,0.00027724067864975943,0.9216274236024454,0.9216560923336001,2.866873115470181e-05
0.9480000000000007,0.6030425098331201,0.6033199817354048,0.000277471902284665,0.9218207008016073,0.9218491598933647,2.8459091757415678e-05
0.9490000000000007,0.6031983879114204,0.6034760907446459,0.0002777028332254794,0.922013501353462,0.9220417516652126,2.825031175057724e-05
0.9500000000000007,0.6033538815736437,0.6036318150451541,0.00027793347151039427,0.9222058264334855,0.9222338688216569,2.804238817144533e-05
0.9510000000000007,0.6035089917678108,0.6037871555849897,0.00027816381717893357,0.9223976772142558,0.9224255125323215,2.7835318065716486e-05
0.9520000000000007,0.6036637194396053,0.6039421133098775,0.00027839387027217555,0.9225890548654581,0.9226166839639475,2.7629098489412307e-05
0.9530000000000007,0.6038180655323783,0.6040966891632108,0.0002786236308325307,0.9227799605538936,0.9228073842804008,2.742372650721414e-05
0.9540000000000007,0.6039720309871544,0.6042508840860586,0.000278853098904297,0.9229703954434849,0.922997614642679,2.7219199194128407e-05
0.9550000000000007,0.6041256167426376,0.6044046990171708,0.0002790822745331045,0.9231603606952862,0.923187376208919,2.7015513632822064e-05
0.9560000000000007,0.6042788237352167,0.6045581348929834,0.0002793111577666929,0.9233498574674868,0.9233766701344033,2.6812666916509187e-05
0.9570000000000007,0.6044316528989717,0.6047111926476252,0.00027953974865346787,0.9235388869154201,0.9235654975715673,2.6610656147174616e-05
0.9580000000000007,0.6045841051656788,0.6048638732129229,0.0002797680472440556,0.9237274501915701,0.9237538596700066,2.640947843646213e-05
0.9590000000000007,0.6047361814648161,0.6050161775184064,0.00027999605359030344,0.9239155484455802,0.9239417575764834,2.620913090323196e-05
0.9600000000000007,0.6048878827235699,0.6051681064913156,0.0002802237677457242,0.924103182824255,0.9241291924349344,2.600961067944496e-05
0.9610000000000007,0.6050392098668395,0.6053196610566045,0.0002804511897650519,0.9242903544715758,0.9243161653864769,2.58109149010588e-05
0.9620000000000007,0.6051901638172434,0.6054708421369486,0.0002806783197051299,0.9244770645286982,0.9245026775694158,2.5613040717686886e-05
0.9630000000000007,0.6053407454951252,0.6056216506527489,0.00028090515762368984,0.9246633141339662,0.9246887301192515,2.5415985285270892e-05
0.9640000000000007,0.6054909558185584,0.6057720875221384,0.0002811317035800176,0.9248491044229158,0.9248743241686853,2.521974576952246e-05
0.9650000000000007,0.6056407957033523,0.6059221536609878,0.0002813579576355085,0.9250344365282818,0.9250594608476278,2.502431934603422e-05
0.9660000000000007,0.6057902660630581,0.6060718499829101,0.00028158391985200204,0.9252193115800074,0.9252441412832045,2.482970319717115e-05
0.9670000000000007,0.6059393678089737,0.6062211773992676,0.0002818095902938911,0.9254037307052474,0.9254283665997638,2.463589451640047e-05
0.9680000000000007,0.60608810185015,0.606370136819176,0.00028203496902590164,0.9255876950283776,0.9256121379188829,2.4442890505294024e-05
0.9690000000000007,0.6062364690933957,0.606518729149511,0.00028226005611531324,0.9257712056710011,0.9257954563593751,2.4250688373972373e-05
0.9700000000000008,0.6063844704432833,0.6066669552949135,0.0002824848516302936,0.9259542637519543,0.9259783230372967,2.4059285342326042e-05
0.9710000000000008,0.6065321068021544,0.6068148161577945,0.00028270935564012056,0.9261368703873148,0.9261607390659533,2.3868678638461205e-05
0.9720000000000008,0.6066793790701257,0.6069623126383421,0.0002829335682164036,0.9263190266904083,0.9263427055559074,2.3678865499032753e-05
0.9730000000000008,0.6068262881450934,0.6071094456345248,0.00028315748943141816,0.9265007337718145,0.9265242236149841,2.3489843169577362e-05
0.9740000000000008,0.6069728349227403,0.6072562160420993,0.0002833811193589941,0.9266819927393738,0.9267052943482789,2.3301608905068605e-05
0.9750000000000008,0.6071190202965395,0.6074026247546139,0.0002836044580744046,0.9268628046981947,0.9268859188581636,2.3114159968917747e-05
0.9760000000000008,0.6072648451577611,0.6075486726634157,0.00028382750565458803,0.9270431707506608,0.9270660982442935,2.2927493632751705e-05
0.9770000000000008,0.607410310395477,0.6076943606576547,0.0002840502621777041,0.9272230919964369,0.9272458336036139,2.274160717696816e-05
0.9780000000000008,0.6075554168965667,0.6078396896242896,0.0002842727277229118,0.9274025695324752,0.927425126030367,2.255649789173475e-05
